DATE_TIME,typical_price,CLOSE_15m_tick_1,CLOSE_15m_tick_2,CLOSE_15m_tick_3,CLOSE_15m_tick_4,CLOSE_15m_tick_5,CLOSE_15m_tick_6,CLOSE_15m_tick_7,CLOSE_15m_tick_8,CLOSE_30m_tick_1,CLOSE_30m_tick_2,CLOSE_30m_tick_3,CLOSE_30m_tick_4,CLOSE_30m_tick_5,CLOSE_30m_tick_6,CLOSE_30m_tick_7,CLOSE_30m_tick_8
2008-12-17 12:00:00,1.40634,1.4127,1.4111,1.4091,1.4089,1.4077,1.4118,1.4126,1.4107,1.4022,1.4092,1.4121,1.4122,1.4111,1.4089,1.4118,1.4107
2008-12-17 13:00:00,1.4090366666666665,1.4077,1.4118,1.4126,1.4107,1.4111,1.4108,1.4096,1.4069999999999998,1.4121,1.4122,1.4111,1.4089,1.4118,1.4107,1.4108,1.4069999999999998
2008-12-17 14:00:00,1.42387,1.4111,1.4108,1.4096,1.4069999999999998,1.4066,1.4036,1.406,1.4056,1.4111,1.4089,1.4118,1.4107,1.4108,1.4069999999999998,1.4036,1.4056
2008-12-17 15:00:00,1.43462,1.4066,1.4036,1.406,1.4056,1.409,1.4087,1.4107,1.4139,1.4118,1.4107,1.4108,1.4069999999999998,1.4036,1.4056,1.4087,1.4139
2008-12-17 16:00:00,1.43455,1.409,1.4087,1.4107,1.4139,1.4155,1.4258,1.4303,1.4397,1.4108,1.4069999999999998,1.4036,1.4056,1.4087,1.4139,1.4258,1.4397
2008-12-17 17:00:00,1.4361499999999998,1.4155,1.4258,1.4303,1.4397,1.4337,1.431,1.4316,1.4344,1.4036,1.4056,1.4087,1.4139,1.4258,1.4397,1.431,1.4344
2008-12-17 18:00:00,1.43379,1.4337,1.431,1.4316,1.4344,1.4299,1.4322,1.435,1.4375,1.4087,1.4139,1.4258,1.4397,1.431,1.4344,1.4322,1.4375
2008-12-17 19:00:00,1.4347933333333334,1.4299,1.4322,1.435,1.4375,1.4389,1.4343,1.4353,1.4363,1.4258,1.4397,1.431,1.4344,1.4322,1.4375,1.4343,1.4363
2008-12-17 20:00:00,1.4380666666666666,1.4389,1.4343,1.4353,1.4363,1.4324,1.4342,1.4328,1.4343,1.431,1.4344,1.4322,1.4375,1.4343,1.4363,1.4342,1.4343
2008-12-17 21:00:00,1.44048,1.4324,1.4342,1.4328,1.4343,1.4327,1.4336,1.4348,1.4353,1.4322,1.4375,1.4343,1.4363,1.4342,1.4343,1.4336,1.4353
2008-12-17 22:00:00,1.4409733333333332,1.4327,1.4336,1.4348,1.4353,1.4365,1.4374,1.439,1.44,1.4343,1.4363,1.4342,1.4343,1.4336,1.4353,1.4374,1.44
2008-12-17 23:00:00,1.4405566666666667,1.4365,1.4374,1.439,1.44,1.4386,1.4405,1.4419,1.4423,1.4342,1.4343,1.4336,1.4353,1.4374,1.44,1.4405,1.4423
2008-12-18 00:00:00,1.442683333333333,1.4386,1.4405,1.4419,1.4423,1.4419,1.4407,1.4402,1.4416,1.4336,1.4353,1.4374,1.44,1.4405,1.4423,1.4407,1.4416
2008-12-18 01:00:00,1.4418666666666666,1.4419,1.4407,1.4402,1.4416,1.4408,1.4408,1.4406,1.4404,1.4374,1.44,1.4405,1.4423,1.4407,1.4416,1.4408,1.4404
2008-12-18 02:00:00,1.4412733333333332,1.4408,1.4408,1.4406,1.4404,1.4409,1.4452,1.4434,1.4416,1.4405,1.4423,1.4407,1.4416,1.4408,1.4404,1.4452,1.4416
2008-12-18 03:00:00,1.4429799999999997,1.4409,1.4452,1.4434,1.4416,1.4423,1.4414,1.4414,1.4408,1.4407,1.4416,1.4408,1.4404,1.4452,1.4416,1.4414,1.4408
2008-12-18 04:00:00,1.4433933333333335,1.4423,1.4414,1.4414,1.4408,1.4417,1.4424,1.4418,1.443,1.4408,1.4404,1.4452,1.4416,1.4414,1.4408,1.4424,1.443
2008-12-18 05:00:00,1.4459799999999998,1.4417,1.4424,1.4418,1.443,1.4443,1.4428,1.4426,1.4435,1.4452,1.4416,1.4414,1.4408,1.4424,1.443,1.4428,1.4435
2008-12-18 06:00:00,1.44295,1.4443,1.4428,1.4426,1.4435,1.4437,1.443,1.4434,1.4437,1.4414,1.4408,1.4424,1.443,1.4428,1.4435,1.443,1.4437
2008-12-18 07:00:00,1.4399666666666666,1.4437,1.443,1.4434,1.4437,1.4489,1.4483,1.4457,1.4432,1.4424,1.443,1.4428,1.4435,1.443,1.4437,1.4483,1.4432
2008-12-18 08:00:00,1.4451666666666665,1.4489,1.4483,1.4457,1.4432,1.443,1.4426,1.4416,1.4396,1.4428,1.4435,1.443,1.4437,1.4483,1.4432,1.4426,1.4396
2008-12-18 09:00:00,1.4588466666666668,1.443,1.4426,1.4416,1.4396,1.4367,1.4378,1.4418,1.4414,1.443,1.4437,1.4483,1.4432,1.4426,1.4396,1.4378,1.4414
2008-12-18 10:00:00,1.4602700000000002,1.4367,1.4378,1.4418,1.4414,1.4453,1.4444,1.4476,1.4454,1.4483,1.4432,1.4426,1.4396,1.4378,1.4414,1.4444,1.4454
2008-12-18 11:00:00,1.4604499999999998,1.4453,1.4444,1.4476,1.4454,1.4455,1.4598,1.4619,1.4595,1.4426,1.4396,1.4378,1.4414,1.4444,1.4454,1.4598,1.4595
2008-12-18 12:00:00,1.4649600000000005,1.4455,1.4598,1.4619,1.4595,1.4566,1.4567,1.4623,1.4587,1.4378,1.4414,1.4444,1.4454,1.4598,1.4595,1.4567,1.4587
2008-12-18 13:00:00,1.4596766666666667,1.4566,1.4567,1.4623,1.4587,1.4569,1.4582,1.4627,1.4623,1.4444,1.4454,1.4598,1.4595,1.4567,1.4587,1.4582,1.4623
2008-12-18 14:00:00,1.44545,1.4569,1.4582,1.4627,1.4623,1.4665,1.4662,1.4649,1.4616,1.4598,1.4595,1.4567,1.4587,1.4582,1.4623,1.4662,1.4616
2008-12-18 15:00:00,1.4454900000000002,1.4665,1.4662,1.4649,1.4616,1.4628,1.4637,1.4582,1.4524,1.4567,1.4587,1.4582,1.4623,1.4662,1.4616,1.4637,1.4524
2008-12-18 16:00:00,1.4330999999999998,1.4628,1.4637,1.4582,1.4524,1.4496,1.4463,1.4406,1.4448,1.4582,1.4623,1.4662,1.4616,1.4637,1.4524,1.4463,1.4448
2008-12-18 17:00:00,1.4259266666666666,1.4496,1.4463,1.4406,1.4448,1.4464,1.4442,1.4478,1.4263,1.4662,1.4616,1.4637,1.4524,1.4463,1.4448,1.4442,1.4263
2008-12-18 18:00:00,1.42886,1.4464,1.4442,1.4478,1.4263,1.4352,1.429,1.4294,1.4231,1.4637,1.4524,1.4463,1.4448,1.4442,1.4263,1.429,1.4231
2008-12-18 19:00:00,1.430046666666667,1.4352,1.429,1.4294,1.4231,1.4202,1.4276,1.4283,1.4276,1.4463,1.4448,1.4442,1.4263,1.429,1.4231,1.4276,1.4276
2008-12-18 20:00:00,1.4252333333333331,1.4202,1.4276,1.4283,1.4276,1.4313,1.4293,1.4299,1.4273,1.4442,1.4263,1.429,1.4231,1.4276,1.4276,1.4293,1.4273
2008-12-18 21:00:00,1.42362,1.4313,1.4293,1.4299,1.4273,1.4291,1.4305,1.4314,1.4293,1.429,1.4231,1.4276,1.4276,1.4293,1.4273,1.4305,1.4293
2008-12-18 22:00:00,1.4260866666666665,1.4291,1.4305,1.4314,1.4293,1.4214,1.4253,1.4237,1.4218,1.4276,1.4276,1.4293,1.4273,1.4305,1.4293,1.4253,1.4218
2008-12-18 23:00:00,1.42843,1.4214,1.4253,1.4237,1.4218,1.4238,1.4236,1.4249,1.4272,1.4293,1.4273,1.4305,1.4293,1.4253,1.4218,1.4236,1.4272
2008-12-19 00:00:00,1.4264733333333333,1.4238,1.4236,1.4249,1.4272,1.4272,1.4269,1.4266,1.4286,1.4305,1.4293,1.4253,1.4218,1.4236,1.4272,1.4269,1.4286
2008-12-19 01:00:00,1.4258,1.4272,1.4269,1.4266,1.4286,1.4293,1.4293,1.4292,1.4298,1.4253,1.4218,1.4236,1.4272,1.4269,1.4286,1.4293,1.4298
2008-12-19 02:00:00,1.42889,1.4293,1.4293,1.4292,1.4298,1.43,1.4284,1.4246,1.4229,1.4236,1.4272,1.4269,1.4286,1.4293,1.4298,1.4284,1.4229
2008-12-19 03:00:00,1.4281833333333334,1.43,1.4284,1.4246,1.4229,1.4264,1.425,1.4285,1.4278,1.4269,1.4286,1.4293,1.4298,1.4284,1.4229,1.425,1.4278
2008-12-19 04:00:00,1.4266233333333334,1.4264,1.425,1.4285,1.4278,1.4297,1.4293,1.4293,1.4294,1.4293,1.4298,1.4284,1.4229,1.425,1.4278,1.4293,1.4294
2008-12-19 05:00:00,1.4263966666666663,1.4297,1.4293,1.4293,1.4294,1.4296,1.4276,1.4282,1.4287,1.4284,1.4229,1.425,1.4278,1.4293,1.4294,1.4276,1.4287
2008-12-19 06:00:00,1.4248533333333333,1.4296,1.4276,1.4282,1.4287,1.4264,1.4271,1.4264,1.4269,1.425,1.4278,1.4293,1.4294,1.4276,1.4287,1.4271,1.4269
2008-12-19 07:00:00,1.4263933333333334,1.4264,1.4271,1.4264,1.4269,1.4277,1.4253,1.4255,1.4258,1.4293,1.4294,1.4276,1.4287,1.4271,1.4269,1.4253,1.4258
2008-12-19 08:00:00,1.4149266666666669,1.4277,1.4253,1.4255,1.4258,1.4222,1.4222,1.4261,1.4258,1.4276,1.4287,1.4271,1.4269,1.4253,1.4258,1.4222,1.4258
2008-12-19 09:00:00,1.4093133333333334,1.4222,1.4222,1.4261,1.4258,1.4262,1.4251,1.4268,1.4246,1.4271,1.4269,1.4253,1.4258,1.4222,1.4258,1.4251,1.4246
2008-12-19 10:00:00,1.402726666666667,1.4262,1.4251,1.4268,1.4246,1.4274,1.4242,1.409,1.4071,1.4253,1.4258,1.4222,1.4258,1.4251,1.4246,1.4242,1.4071
2008-12-19 11:00:00,1.39771,1.4274,1.4242,1.409,1.4071,1.4066,1.4117,1.4091,1.4065,1.4222,1.4258,1.4251,1.4246,1.4242,1.4071,1.4117,1.4065
2008-12-19 12:00:00,1.3970233333333333,1.4066,1.4117,1.4091,1.4065,1.403,1.4017,1.4007,1.4016,1.4251,1.4246,1.4242,1.4071,1.4117,1.4065,1.4017,1.4016
2008-12-19 13:00:00,1.3948433333333334,1.403,1.4017,1.4007,1.4016,1.4019,1.4,1.3959,1.3977,1.4242,1.4071,1.4117,1.4065,1.4017,1.4016,1.4,1.3977
2008-12-19 14:00:00,1.3923133333333333,1.4019,1.4,1.3959,1.3977,1.3982,1.3978,1.3988,1.3942,1.4117,1.4065,1.4017,1.4016,1.4,1.3977,1.3978,1.3942
2008-12-19 15:00:00,1.3927300000000002,1.3982,1.3978,1.3988,1.3942,1.3925,1.3948,1.3952,1.3948,1.4017,1.4016,1.4,1.3977,1.3978,1.3942,1.3948,1.3948
2008-12-19 16:00:00,1.38839,1.3925,1.3948,1.3952,1.3948,1.3947,1.3961,1.3926,1.3942,1.4,1.3977,1.3978,1.3942,1.3948,1.3948,1.3961,1.3942
2008-12-19 17:00:00,1.3864866666666666,1.3947,1.3961,1.3926,1.3942,1.3932,1.3895,1.3935,1.3922,1.3978,1.3942,1.3948,1.3948,1.3961,1.3942,1.3895,1.3922
2008-12-19 18:00:00,1.38631,1.3932,1.3895,1.3935,1.3922,1.3876,1.3868,1.3866,1.3875,1.3948,1.3948,1.3961,1.3942,1.3895,1.3922,1.3868,1.3875
2008-12-19 19:00:00,1.387306666666667,1.3876,1.3868,1.3866,1.3875,1.3856,1.3887,1.3868,1.3851,1.3961,1.3942,1.3895,1.3922,1.3868,1.3875,1.3887,1.3851
2008-12-19 20:00:00,1.3898633333333337,1.3856,1.3887,1.3868,1.3851,1.3832,1.3839,1.3877,1.3869,1.3895,1.3922,1.3868,1.3875,1.3887,1.3851,1.3839,1.3869
2008-12-19 21:00:00,1.3912966666666666,1.3832,1.3839,1.3877,1.3869,1.3863,1.3873,1.3885,1.3886,1.3868,1.3875,1.3887,1.3851,1.3839,1.3869,1.3873,1.3886
2008-12-22 00:00:00,1.4002100000000002,1.3881,1.3888,1.3922,1.3925,1.3924,1.3916,1.3907,1.3924,1.3839,1.3869,1.3873,1.3886,1.3888,1.3925,1.3916,1.3924
2008-12-22 01:00:00,1.40027,1.3924,1.3916,1.3907,1.3924,1.3929,1.3934,1.3974,1.3984,1.3873,1.3886,1.3888,1.3925,1.3916,1.3924,1.3934,1.3984
2008-12-22 02:00:00,1.3978566666666667,1.3929,1.3934,1.3974,1.3984,1.4017,1.4019,1.4006,1.4015,1.3888,1.3925,1.3916,1.3924,1.3934,1.3984,1.4019,1.4015
2008-12-22 03:00:00,1.39746,1.4017,1.4019,1.4006,1.4015,1.4016,1.4007,1.3993,1.3969,1.3916,1.3924,1.3934,1.3984,1.4019,1.4015,1.4007,1.3969
2008-12-22 04:00:00,1.39729,1.4016,1.4007,1.3993,1.3969,1.3959,1.3967,1.3985,1.3974,1.3934,1.3984,1.4019,1.4015,1.4007,1.3969,1.3967,1.3974
2008-12-22 05:00:00,1.400456666666667,1.3959,1.3967,1.3985,1.3974,1.3964,1.3973,1.3981,1.3969999999999998,1.4019,1.4015,1.4007,1.3969,1.3967,1.3974,1.3973,1.3969999999999998
2008-12-22 06:00:00,1.3995566666666666,1.3964,1.3973,1.3981,1.3969999999999998,1.3975,1.398,1.3975,1.3989,1.4007,1.3969,1.3967,1.3974,1.3973,1.3969999999999998,1.398,1.3989
2008-12-22 07:00:00,1.4049733333333332,1.3975,1.398,1.3975,1.3989,1.4001,1.4012,1.4013,1.3985,1.3967,1.3974,1.3973,1.3969999999999998,1.398,1.3989,1.4012,1.3985
2008-12-22 08:00:00,1.40682,1.4001,1.4012,1.4013,1.3985,1.4005,1.3987,1.3997,1.4004,1.3973,1.3969999999999998,1.398,1.3989,1.4012,1.3985,1.3987,1.4004
2008-12-22 09:00:00,1.4099766666666669,1.4005,1.3987,1.3997,1.4004,1.4042,1.408,1.4053,1.4088,1.398,1.3989,1.4012,1.3985,1.3987,1.4004,1.408,1.4088
2008-12-22 10:00:00,1.40254,1.4042,1.408,1.4053,1.4088,1.4078,1.4061,1.4066,1.4059,1.4012,1.3985,1.3987,1.4004,1.408,1.4088,1.4061,1.4059
2008-12-22 11:00:00,1.3981633333333334,1.4078,1.4061,1.4066,1.4059,1.4075,1.4093,1.4123,1.4075,1.3987,1.4004,1.408,1.4088,1.4061,1.4059,1.4093,1.4075
2008-12-22 12:00:00,1.3984066666666666,1.4075,1.4093,1.4123,1.4075,1.4055,1.4018,1.3984,1.4,1.408,1.4088,1.4061,1.4059,1.4093,1.4075,1.4018,1.4
2008-12-22 13:00:00,1.3997233333333332,1.4055,1.4018,1.3984,1.4,1.3986,1.3988,1.3979,1.3978,1.4061,1.4059,1.4093,1.4075,1.4018,1.4,1.3988,1.3978
2008-12-22 14:00:00,1.3992133333333332,1.3986,1.3988,1.3979,1.3978,1.3965,1.3994,1.3987,1.3971,1.4093,1.4075,1.4018,1.4,1.3988,1.3978,1.3994,1.3971
2008-12-22 15:00:00,1.3948566666666666,1.3965,1.3994,1.3987,1.3971,1.3982,1.399,1.4003,1.3997,1.4018,1.4,1.3988,1.3978,1.3994,1.3971,1.399,1.3997
2008-12-22 16:00:00,1.39398,1.3982,1.399,1.4003,1.3997,1.3985,1.3984,1.3995,1.3969999999999998,1.3988,1.3978,1.3994,1.3971,1.399,1.3997,1.3984,1.3969999999999998
2008-12-22 17:00:00,1.3941,1.3985,1.3984,1.3995,1.3969999999999998,1.3969999999999998,1.399,1.3919,1.395,1.3994,1.3971,1.399,1.3997,1.3984,1.3969999999999998,1.399,1.395
2008-12-22 18:00:00,1.392626666666667,1.3969999999999998,1.399,1.3919,1.395,1.3934,1.3923,1.3951,1.3946,1.399,1.3997,1.3984,1.3969999999999998,1.399,1.395,1.3923,1.3946
2008-12-22 19:00:00,1.3947833333333337,1.3934,1.3923,1.3951,1.3946,1.3939,1.3953,1.3941,1.3941,1.3984,1.3969999999999998,1.399,1.395,1.3923,1.3946,1.3953,1.3941
2008-12-22 20:00:00,1.3948733333333336,1.3939,1.3953,1.3941,1.3941,1.3941,1.3926,1.3926,1.3956,1.399,1.395,1.3923,1.3946,1.3953,1.3941,1.3926,1.3956
2008-12-22 21:00:00,1.39438,1.3941,1.3926,1.3926,1.3956,1.3943,1.3954,1.3957,1.395,1.3923,1.3946,1.3953,1.3941,1.3926,1.3956,1.3954,1.395
2008-12-22 22:00:00,1.3944066666666668,1.3943,1.3954,1.3957,1.395,1.3946,1.395,1.3945,1.3941,1.3953,1.3941,1.3926,1.3956,1.3954,1.395,1.395,1.3941
2008-12-22 23:00:00,1.3952433333333332,1.3946,1.395,1.3945,1.3941,1.3947,1.3938,1.3942,1.3943,1.3926,1.3956,1.3954,1.395,1.395,1.3941,1.3938,1.3943
2008-12-23 00:00:00,1.39666,1.3947,1.3938,1.3942,1.3943,1.3948,1.3944,1.394,1.3949,1.3954,1.395,1.395,1.3941,1.3938,1.3943,1.3944,1.3949
2008-12-23 01:00:00,1.39789,1.3948,1.3944,1.394,1.3949,1.3939,1.3959,1.3955,1.3958,1.395,1.3941,1.3938,1.3943,1.3944,1.3949,1.3959,1.3958
2008-12-23 02:00:00,1.3990833333333332,1.3939,1.3959,1.3955,1.3958,1.3966,1.3973,1.3971,1.3968,1.3938,1.3943,1.3944,1.3949,1.3959,1.3958,1.3973,1.3968
2008-12-23 03:00:00,1.4006766666666666,1.3966,1.3973,1.3971,1.3968,1.3967,1.3965,1.3987,1.3994,1.3944,1.3949,1.3959,1.3958,1.3973,1.3968,1.3965,1.3994
2008-12-23 04:00:00,1.3990933333333333,1.3967,1.3965,1.3987,1.3994,1.4,1.3993,1.3992,1.4004,1.3959,1.3958,1.3973,1.3968,1.3965,1.3994,1.3993,1.4004
2008-12-23 05:00:00,1.3983533333333331,1.4,1.3993,1.3992,1.4004,1.4002,1.4001,1.4014,1.401,1.3973,1.3968,1.3965,1.3994,1.3993,1.4004,1.4001,1.401
2008-12-23 06:00:00,1.39924,1.4002,1.4001,1.4014,1.401,1.3999,1.3977,1.3978,1.3978,1.3965,1.3994,1.3993,1.4004,1.4001,1.401,1.3977,1.3978
2008-12-23 07:00:00,1.4002466666666666,1.3999,1.3977,1.3978,1.3978,1.3983,1.3978,1.3985,1.3996,1.3993,1.4004,1.4001,1.401,1.3977,1.3978,1.3978,1.3996
2008-12-23 08:00:00,1.397676666666667,1.3983,1.3978,1.3985,1.3996,1.3996,1.3999,1.3988,1.3986,1.4001,1.401,1.3977,1.3978,1.3978,1.3996,1.3999,1.3986
2008-12-23 09:00:00,1.3961966666666663,1.3996,1.3999,1.3988,1.3986,1.3996,1.401,1.4001,1.4001,1.3977,1.3978,1.3978,1.3996,1.3999,1.3986,1.401,1.4001
2008-12-23 10:00:00,1.3978866666666665,1.3996,1.401,1.4001,1.4001,1.3988,1.3961,1.3961,1.3974,1.3978,1.3996,1.3999,1.3986,1.401,1.4001,1.3961,1.3974
2008-12-23 11:00:00,1.3993633333333335,1.3988,1.3961,1.3961,1.3974,1.3969,1.3966,1.3959,1.3969999999999998,1.3999,1.3986,1.401,1.4001,1.3961,1.3974,1.3966,1.3969999999999998
2008-12-23 12:00:00,1.39905,1.3969,1.3966,1.3959,1.3969999999999998,1.3978,1.3986,1.3983,1.3989,1.401,1.4001,1.3961,1.3974,1.3966,1.3969999999999998,1.3986,1.3989
2008-12-23 13:00:00,1.3993533333333332,1.3978,1.3986,1.3983,1.3989,1.3991,1.3982,1.3989,1.3996,1.3961,1.3974,1.3966,1.3969999999999998,1.3986,1.3989,1.3982,1.3996
2008-12-23 14:00:00,1.3982599999999998,1.3991,1.3982,1.3989,1.3996,1.3987,1.3991,1.3988,1.398,1.3966,1.3969999999999998,1.3986,1.3989,1.3982,1.3996,1.3991,1.398
2008-12-23 15:00:00,1.3946666666666667,1.3987,1.3991,1.3988,1.398,1.3988,1.3996,1.3999,1.3991,1.3986,1.3989,1.3982,1.3996,1.3991,1.398,1.3996,1.3991
2008-12-23 16:00:00,1.394966666666667,1.3988,1.3996,1.3999,1.3991,1.3983,1.3974,1.3975,1.3971,1.3982,1.3996,1.3991,1.398,1.3996,1.3991,1.3974,1.3971
2008-12-23 17:00:00,1.39563,1.3983,1.3974,1.3975,1.3971,1.3976,1.3943,1.3938,1.3941,1.3991,1.398,1.3996,1.3991,1.3974,1.3971,1.3943,1.3941
2008-12-23 18:00:00,1.3964866666666669,1.3976,1.3943,1.3938,1.3941,1.3943,1.3956,1.3966,1.3942,1.3996,1.3991,1.3974,1.3971,1.3943,1.3941,1.3956,1.3942
2008-12-23 19:00:00,1.3968699999999998,1.3943,1.3956,1.3966,1.3942,1.3962,1.3957,1.3956,1.396,1.3974,1.3971,1.3943,1.3941,1.3956,1.3942,1.3957,1.396
2008-12-23 20:00:00,1.3958366666666666,1.3962,1.3957,1.3956,1.396,1.3954,1.3961,1.3972,1.3976,1.3943,1.3941,1.3956,1.3942,1.3957,1.396,1.3961,1.3976
2008-12-23 21:00:00,1.39373,1.3954,1.3961,1.3972,1.3976,1.3968,1.3969999999999998,1.3967,1.396,1.3956,1.3942,1.3957,1.396,1.3961,1.3976,1.3969999999999998,1.396
2008-12-23 22:00:00,1.39265,1.3968,1.3969999999999998,1.3967,1.396,1.3964,1.3968,1.3951,1.3961,1.3957,1.396,1.3961,1.3976,1.3969999999999998,1.396,1.3968,1.3961
2008-12-23 23:00:00,1.39316,1.3964,1.3968,1.3951,1.3961,1.3952,1.3934,1.3927,1.3917,1.3961,1.3976,1.3969999999999998,1.396,1.3968,1.3961,1.3934,1.3917
2008-12-24 00:00:00,1.3941400000000002,1.3952,1.3934,1.3927,1.3917,1.393,1.3936,1.3926,1.3927,1.3969999999999998,1.396,1.3968,1.3961,1.3934,1.3917,1.3936,1.3927
2008-12-24 01:00:00,1.39552,1.393,1.3936,1.3926,1.3927,1.393,1.3937,1.3937,1.3948,1.3968,1.3961,1.3934,1.3917,1.3936,1.3927,1.3937,1.3948
2008-12-24 02:00:00,1.3968066666666663,1.393,1.3937,1.3937,1.3948,1.3949,1.3945,1.394,1.3942,1.3934,1.3917,1.3936,1.3927,1.3937,1.3948,1.3945,1.3942
2008-12-24 03:00:00,1.3963333333333334,1.3949,1.3945,1.394,1.3942,1.3947,1.3961,1.3962,1.3963,1.3936,1.3927,1.3937,1.3948,1.3945,1.3942,1.3961,1.3963
2008-12-24 04:00:00,1.3955966666666668,1.3947,1.3961,1.3962,1.3963,1.3968,1.3972,1.3968,1.3967,1.3937,1.3948,1.3945,1.3942,1.3961,1.3963,1.3972,1.3967
2008-12-24 05:00:00,1.3965000000000003,1.3968,1.3972,1.3968,1.3967,1.3969,1.3972,1.3958,1.3959,1.3945,1.3942,1.3961,1.3963,1.3972,1.3967,1.3972,1.3959
2008-12-24 06:00:00,1.3971566666666668,1.3969,1.3972,1.3958,1.3959,1.3957,1.3954,1.3956,1.396,1.3961,1.3963,1.3972,1.3967,1.3972,1.3959,1.3954,1.396
2008-12-24 07:00:00,1.3960066666666666,1.3957,1.3954,1.3956,1.396,1.3969,1.3967,1.3966,1.3973,1.3972,1.3967,1.3972,1.3959,1.3954,1.396,1.3967,1.3973
2008-12-24 08:00:00,1.3974166666666663,1.3969,1.3967,1.3966,1.3973,1.3973,1.3964,1.3971,1.3968,1.3972,1.3959,1.3954,1.396,1.3967,1.3973,1.3964,1.3968
2008-12-24 09:00:00,1.3984166666666669,1.3973,1.3964,1.3971,1.3968,1.3969999999999998,1.3959,1.3968,1.3966,1.3954,1.396,1.3967,1.3973,1.3964,1.3968,1.3959,1.3966
2008-12-24 10:00:00,1.3985066666666668,1.3969999999999998,1.3959,1.3968,1.3966,1.3978,1.3966,1.3983,1.3984,1.3967,1.3973,1.3964,1.3968,1.3959,1.3966,1.3966,1.3984
2008-12-24 11:00:00,1.4003466666666666,1.3978,1.3966,1.3983,1.3984,1.3989,1.3991,1.3988,1.3988,1.3964,1.3968,1.3959,1.3966,1.3966,1.3984,1.3991,1.3988
2008-12-24 12:00:00,1.39975,1.3989,1.3991,1.3988,1.3988,1.399,1.3987,1.3986,1.4001,1.3959,1.3966,1.3966,1.3984,1.3991,1.3988,1.3987,1.4001
2008-12-24 13:00:00,1.4001,1.399,1.3987,1.3986,1.4001,1.3996,1.3992,1.4006,1.4,1.3966,1.3984,1.3991,1.3988,1.3987,1.4001,1.3992,1.4
2008-12-24 14:00:00,1.39991,1.3996,1.3992,1.4006,1.4,1.4017,1.4,1.3988,1.4,1.3991,1.3988,1.3987,1.4001,1.3992,1.4,1.4,1.4
2008-12-24 15:00:00,1.3990266666666666,1.4017,1.4,1.3988,1.4,1.3999,1.3994,1.4007,1.3993,1.3987,1.4001,1.3992,1.4,1.4,1.4,1.3994,1.3993
2008-12-24 16:00:00,1.3973300000000002,1.3999,1.3994,1.4007,1.3993,1.4001,1.4008,1.3996,1.3994,1.3992,1.4,1.4,1.4,1.3994,1.3993,1.4008,1.3994
2008-12-24 17:00:00,1.3962899999999998,1.4001,1.4008,1.3996,1.3994,1.3997,1.3998,1.3987,1.4002,1.4,1.4,1.3994,1.3993,1.4008,1.3994,1.3998,1.4002
2008-12-24 18:00:00,1.39802,1.3997,1.3998,1.3987,1.4002,1.3994,1.3978,1.3959,1.3964,1.3994,1.3993,1.4008,1.3994,1.3998,1.4002,1.3978,1.3964
2008-12-24 19:00:00,1.3990266666666666,1.3994,1.3978,1.3959,1.3964,1.3963,1.3963,1.3969,1.3983,1.4008,1.3994,1.3998,1.4002,1.3978,1.3964,1.3963,1.3983
2008-12-24 20:00:00,1.4000899999999998,1.3964,1.3963,1.3963,1.3969,1.3983,1.3969999999999998,1.3994,1.3993,1.3994,1.3998,1.4002,1.3978,1.3964,1.3963,1.3983,1.3994
2008-12-24 21:00:00,1.40043,1.3964,1.3963,1.3963,1.3969,1.3983,1.3969999999999998,1.3994,1.3993,1.3994,1.3998,1.4002,1.3978,1.3964,1.3963,1.3983,1.3994
2008-12-24 22:00:00,1.4005833333333335,1.3964,1.3963,1.3963,1.3969,1.3983,1.3969999999999998,1.3994,1.3993,1.3994,1.3998,1.4002,1.3978,1.3964,1.3963,1.3983,1.3994
2008-12-24 23:00:00,1.4000266666666663,1.3964,1.3963,1.3963,1.3969,1.3983,1.3969999999999998,1.3994,1.3993,1.3994,1.3998,1.4002,1.3978,1.3964,1.3963,1.3983,1.3994
2008-12-26 00:00:00,1.400426666666667,1.3964,1.3963,1.3963,1.3969,1.3983,1.3969999999999998,1.3994,1.3993,1.3994,1.3998,1.4002,1.3978,1.3964,1.3963,1.3983,1.3994
2008-12-26 01:00:00,1.40061,1.3964,1.3963,1.3963,1.3969,1.3983,1.3969999999999998,1.3994,1.3993,1.3994,1.3998,1.4002,1.3978,1.3964,1.3963,1.3983,1.3994
2008-12-26 02:00:00,1.4012933333333333,1.3964,1.3963,1.3963,1.3969,1.3983,1.3969999999999998,1.3994,1.3993,1.3994,1.3998,1.4002,1.3978,1.3964,1.3963,1.3983,1.3994
2008-12-26 03:00:00,1.40378,1.3964,1.3963,1.3963,1.3969,1.3983,1.3969999999999998,1.3994,1.3993,1.3994,1.3998,1.4002,1.3978,1.3964,1.3963,1.3983,1.3994
2008-12-26 04:00:00,1.403843333333333,1.3964,1.3963,1.3963,1.3969,1.3983,1.3969999999999998,1.3994,1.3993,1.3994,1.3998,1.4002,1.3978,1.3964,1.3963,1.3983,1.3994
2008-12-26 05:00:00,1.4058400000000002,1.3964,1.3963,1.3963,1.3969,1.3983,1.3969999999999998,1.3994,1.3993,1.3994,1.3998,1.4002,1.3978,1.3964,1.3963,1.3983,1.3994
